filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
final_merged_Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000345_9f53001c_aug_brightness_1.3.png,0,enemy,1,0.583687,0.048374,0.025489,0.096749,final_merged__Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],345,11.500000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_original.png,1,player,1,0.420517,0.663685,0.140586,0.303936,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_original.png,0,enemy,1,0.639096,0.460877,0.087928,0.238728,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_noise.png,1,player,1,0.420517,0.663685,0.140586,0.303936,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_noise.png,0,enemy,1,0.639096,0.460877,0.087928,0.238728,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000554_1161f79c_a_22244f3e_aug_original.png,1,player,1,0.434923,0.662027,0.143567,0.302830,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],554,18.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000554_1161f79c_a_22244f3e_aug_original.png,0,enemy,1,0.649528,0.448719,0.074019,0.205571,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],554,18.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_brightness_0.7.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_brightness_1.3.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_shift.png,1,player,1,0.384693,0.637960,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_noise.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_shift.png,1,player,1,0.519290,0.744207,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_zoom.png,1,player,1,0.501090,0.718867,0.160090,0.562266,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_brightness_0.7.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_brightness_1.3.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_noise.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_original.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_brightness_0.7.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_brightness_1.3.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_noise.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_flip.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_brightness_0.7.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_brightness_1.3.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_shift.png,1,player,1,0.434839,0.642611,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_brightness_0.7.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_brightness_1.3.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_noise.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_brightness_0.7.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_brightness_1.3.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_noise.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_noise.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_zoom.png,1,player,1,0.489516,0.721611,0.154761,0.556778,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_maskedpan.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_original.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_brightness_0.7.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_brightness_1.3.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_noise.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_flip.png,1,player,1,0.478632,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_7f83d167_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_7f83d167_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_7f83d167_aug_shift.png,1,player,1,0.305632,0.639180,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_7f83d167_aug_zoom.png,1,player,1,0.451402,0.683503,0.121470,0.438549,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_2_fa383443_aug_original.png,1,player,1,0.439146,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_2_fa383443_aug_brightness_0.7.png,1,player,1,0.439146,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_2_fa383443_aug_brightness_1.3.png,1,player,1,0.439146,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_2_fa383443_aug_noise.png,1,player,1,0.439146,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_2_fa383443_aug_shift.png,1,player,1,0.296252,0.765351,0.155986,0.469299,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_3_1f612d0a_aug_original.png,1,player,1,0.560854,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_3_1f612d0a_aug_brightness_0.7.png,1,player,1,0.560854,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_3_1f612d0a_aug_brightness_1.3.png,1,player,1,0.560854,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_3_1f612d0a_aug_noise.png,1,player,1,0.560854,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_3_1f612d0a_aug_flip.png,1,player,1,0.439146,0.738175,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_4_34a21916_aug_original.png,1,player,1,0.349678,0.728957,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_4_34a21916_aug_flip.png,1,player,1,0.650322,0.728957,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_4_34a21916_aug_shift.png,1,player,1,0.491060,0.793598,0.155986,0.412804,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_4_34a21916_aug_maskedpan.png,1,player,1,0.349678,0.728957,0.155986,0.523650,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_5_88f3f8b0_aug_original.png,1,player,1,0.511006,0.695945,0.181511,0.608110,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_5_88f3f8b0_aug_brightness_0.7.png,1,player,1,0.511006,0.695945,0.181511,0.608110,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_5_88f3f8b0_aug_brightness_1.3.png,1,player,1,0.511006,0.695945,0.181511,0.608110,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000579_38dfe0d1_a_5_88f3f8b0_aug_flip.png,1,player,1,0.488994,0.695945,0.181511,0.608110,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],579,19.300000,1.0000,False,manual_box,flip
